463.8000000000712, -61.62294838280656, -7.11277024221296
463.8500000000712, -61.57827143161747, -7.117982061647308
463.9000000000712, -61.53317316142756, -7.123179733871984
463.9500000000712, -61.487644666462394, -7.128363188770398
464.0000000000712, -61.44167678038119, -7.133532354514919
464.05000000007124, -61.39526006658107, -7.138687157516481
464.10000000007125, -61.34838480806427, -7.1438275223722805
464.15000000007126, -61.30104099684506, -7.148953371811521
464.20000000007127, -61.253218322871994, -7.154064626639078
464.2500000000713, -61.2049061624392, -7.159161205677013
464.3000000000713, -61.15609356605918, -7.164243025703824
464.3500000000713, -61.10676924576761, -7.169310001391332
464.4000000000713, -61.056921561828965, -7.174362045239094
464.4500000000713, -61.006538508809584, -7.17939906750622
464.50000000007134, -60.95560770098294, -7.184420976140476
464.55000000007135, -60.90411635702939, -7.189427676704533
464.60000000007136, -60.852051283990356, -7.194419072299234
464.6500000000714, -60.799398860434195, -7.199395063483733
464.7000000000714, -60.74614501878822, -7.204355548192336
464.7500000000714, -60.69227522678836, -7.209300421647901
464.8000000000714, -60.6377744679946, -7.214229576271611
464.8500000000714, -60.58262722131692, -7.219142901588938
464.90000000007143, -60.5268174394926, -7.224040284131613
464.95000000007144, -60.470328526451844, -7.22892160733538
465.00000000007145, -60.413143313504, -7.2337867514333345
465.05000000007146, -60.35524403427239, -7.238635593344602
465.1000000000715, -60.29661229830011, -7.243468006558112
465.1500000000715, -60.2372290632442, -7.248283861011214
465.2000000000715, -60.17707460556919, -7.253083022962851
465.2500000000715, -60.116128489644865, -7.257865354861003
465.3000000000715, -60.05436953514605, -7.262630715204071
465.35000000007153, -59.9917757826446, -7.267378958395896
465.40000000007154, -59.92832445727575, -7.272109934594029
465.45000000007155, -59.86399193035196, -7.276823489550891
465.50000000007157, -59.79875367878792, -7.281519464447411
465.5500000000716, -59.73258424218982, -7.2861976957187204
465.6000000000716, -59.66545717745073, -7.290858014871439
465.6500000000716, -59.59734501068143, -7.295500248292058
465.7000000000716, -59.528219186292795, -7.3001242170459015
465.7500000000716, -59.45805001303106, -7.304729736666114
465.80000000007163, -59.386806606751314, -7.309316616932054
465.85000000007165, -59.31445682969718, -7.313884661636472
465.90000000007166, -59.24096722603563, -7.3184336683407745
465.95000000007167, -59.16630295337504, -7.322963428117641
466.0000000000717, -59.090427709971806, -7.327473725280198
466.0500000000717, -59.01330365730594, -7.331964337096912
466.1000000000717, -58.934891337678785, -7.336435033491276
466.1500000000717, -58.85514958645591, -7.340885576725321
466.2000000000717, -58.77403543854542, -7.345315721065886
466.25000000007174, -58.69150402866569, -7.34972521243253
466.30000000007175, -58.60750848491673, -7.35411378802583
466.35000000007176, -58.52199981512545, -7.358481175934788
466.40000000007177, -58.434926785386985, -7.362827094721879
466.4500000000718, -58.34623579017056, -7.367151252984234
466.5000000000718, -58.25587071329963, -7.371453348889284
466.5500000000718, -58.16377277905071, -7.375733069683055
466.6000000000718, -58.069880392543155, -7.379990091169183
466.6500000000718, -57.97412896851195, -7.384224077156522
466.70000000007184, -57.8764507474668, -7.388434678873067
466.75000000007185, -57.77677459814194, -7.392621534343688
466.80000000007186, -57.67502580503125, -7.396784267728973
466.8500000000719, -57.57112583968057, -7.40092248862225
466.9000000000719, -57.464992114272924, -7.405035791301564
466.9500000000719, -57.356537715889175, -7.409123753933117
467.0000000000719, -57.24567111965638, -7.4131859377223615
467.0500000000719, -57.132295878804634, -7.41722188600857
467.10000000007193, -57.016310289438806, -7.421231123298322
467.15000000007194, -56.89760702759046, -7.425213154232912
467.20000000007195, -56.776072755844204, -7.429167462484197
467.25000000007196, -56.651587696527216, -7.433093509572882
467.300000000072, -56.524025168105744, -7.436990733602615
467.350000000072, -56.39325108104275, -7.440858547902633
467.400000000072, -56.25912338892925, -7.444696339570939
467.450000000072, -56.12149149020148, -7.448503467909154
467.500000000072, -55.980195575186876, -7.452279262739285
467.55000000007203, -55.83506591257429, -7.456023022591584
467.60000000007204, -55.68592206866525, -7.4597340127515075
467.65000000007205, -55.53257205191907, -7.463411463152489
467.70000000007207, -55.374811374338044, -7.46705456609972
467.7500000000721, -55.21242202013053, -7.470662473808488
467.8000000000721, -55.04517131081475, -7.474234295738706
467.8500000000721, -54.872810654457616, -7.4777690957051295
467.9000000000721, -54.69507416504685, -7.481265888740316
467.9500000000721, -54.511677136031594, -7.484723637684585
468.00000000007213, -54.322314349789366, -7.488141249474107
468.05000000007215, -54.12665820212834, -7.49151757109459
468.10000000007216, -53.92435661784564, -7.494851385163921
468.15000000007217, -53.71503072975167, -7.498141405102326
468.2000000000722, -53.49827228933813, -7.501386269843175
468.2500000000722, -53.27364077229218, -7.504584538031199
468.3000000000722, -53.0406601361932, -7.507734681647626
468.3500000000722, -52.798815180792815, -7.510835078993217
468.4000000000722, -52.54754745305032, -7.513884006950382
468.45000000007224, -52.286250629304234, -7.5168796324340414
468.50000000007225, -52.014265295267755, -7.519820002927468
468.55000000007226, -51.73087303052533, -7.522703035983595
468.60000000007227, -51.43528968735682, -7.5255265075537165
468.6500000000723, -51.12665773337371, -7.528288038983634
468.7000000000723, -50.804037502796874, -7.530985082491325
468.7500000000723, -50.46639717120034, -7.533614904909393
468.8000000000723, -50.11260123187228, -7.536174569438724
468.8500000000723, -49.741397206919125, -7.53866091511566
468.90000000007234, -49.35140027070012, -7.541070533641928
468.95000000007235, -48.94107539433533, -7.543399743162427
469.00000000007236, -48.508716534253004, -7.5456445584981315
469.0500000000724, -48.05242228029033, -7.547800657246484
469.1000000000724, -47.5700672434939, -7.549863341045296
469.1500000000724, -47.05926829221405, -7.55182749115295
469.2000000000724, -46.51734452631275, -7.553687517320239
469.2500000000724, -45.94126959846557, -7.555437298708181
469.30000000007243, -45.327614628508755, -7.557070115329166
469.35000000007244, -44.67247948404828, -7.558578568139539
469.40000000007245, -43.97140958014795, -7.559954485468209
469.45000000007246, -43.21929452998127, -7.56118881289877
469.5000000000725, -42.41024388249311, -7.562271482991868
469.5500000000725, -41.53743370662171, -7.563191260285374
469.6000000000725, -40.59291577239888, -7.563935555766413
469.6500000000725, -39.56737831590014, -7.564490203365127
469.7000000000725, -38.4498435311198, -7.5648391888249416
469.75000000007253, -37.227281519323306, -7.564964318342341
469.80000000007254, -35.88411270459911, -7.564844810327863
469.85000000007255, -34.40155955103975, -7.564456788058456
469.90000000007257, -32.7567920003093, -7.563772643180605
469.9500000000726, -30.921786523924535, -7.562760228937486
470.0000000000726, -28.861781379796472, -7.561381826013333
470.0500000000726, -26.53315278461459, -7.559592800463279
470.1000000000726, -23.88044494736167, -7.557339838219739
470.1500000000726, -20.832137890523157, -7.554558587370991
470.20000000007263, -17.294488495605854, -7.551170456361724
470.25000000007265, -13.142353432039945, -7.547078183604484
470.30000000007266, -8.205144973404403, -7.542159576107287
470.35000000007267, -2.2446744298809715, -7.536258445525861
470.4000000000727, 5.081047011517402, -7.529171121966311
470.4500000000727, 14.279401397961568, -7.520625741442041
470.5000000000727, 26.133085643092276, -7.510249235421006
470.5500000000727, -65, 0.5024876309430333
470.6000000000727, -65.32512438154716, 0.48898514331209025
470.65000000007274, -65.64611098317033, 0.4754311332924687
470.70000000007275, -65.96258651119811, 0.46182647996254217
470.75000000007276, -66.27419882450117, 0.44817213618034
470.80000000007277, -66.58061827777645, 0.43446912427925943
470.8500000000728, -66.88153884293257, 0.4207185314994249
470.9000000000728, -67.17667900424328, 0.40692150519933895
470.9500000000728, -67.46578242648579, 0.39307924789329096
471.0000000000728, -67.74861839866607, 0.3791930121601005
471.0500000000728, -68.02498205908444, 0.36526409546820715
471.10000000007284, -68.29469441035144, 0.35129383496092204
471.15000000007285, -68.55760213548076, 0.3372836022438908
471.20000000007286, -68.8135772283294, 0.32323479821455076
471.2500000000729, -69.06251645340396, 0.3091488479706703
471.3000000000729, -69.3043406514001, 0.29502719583201886
471.3500000000729, -69.53899390779111, 0.2808713005059068
471.4000000000729, -69.76644260234856, 0.26668263042384266
471.4500000000729, -69.9866743576833, 0.2524626592729491
471.50000000007293, -70.19969690477096, 0.2382128617421395
471.55000000007294, -70.40553688300739, 0.22393470949944316
471.60000000007295, -70.60423859166518, 0.20962966741334224
471.65000000007296, -70.79586270873457, 0.19529919002759585
471.700000000073, -70.98048499207161, 0.18094471829582134
471.750000000073, -71.1581949765849, 0.1665676765791112
471.800000000073, -71.32909467990874, 0.1521694699072151
471.850000000073, -71.4932973276705, 0.13775148150132616
471.900000000073, -71.6509261080978, 0.12331507055429072
471.95000000007303, -71.80211296435378, 0.10886157026211687
472.00000000007304, -71.94699743166369, 0.094392286098984
472.05000000007306, -72.08572552502092, 0.07990849432655227
472.10000000007307, -72.21844868205517, 0.06541144072722153
472.1500000000731, -72.34532276452005, 0.050902339550083275
472.2000000000731, -72.4665071208224, 0.03638237265762918
472.2500000000731, -72.58216371107648, 0.021852688860807074
472.3000000000731, -72.69245629532563, 0.00731440342973097
472.3500000000731, -72.79754968483287, -0.007231402232763888
472.40000000007313, -72.89760905569803, -0.0217836807674977
472.45000000007315, -72.99279932350939, -0.03634141889786981
472.50000000007316, -73.08328457727762, -0.05090363734367381
472.55000000007317, -73.16922757052315, -0.06546939062178567
472.6000000000732, -73.25078926708883, -0.08003776674526851
472.6500000000732, -73.32812843902087, -0.094607886831941
472.7000000000732, -73.40140131369542, -0.10917890463291324
472.7500000000732, -73.47076126725929, -0.12375000599101942
472.8000000000732, -73.53635856139334, -0.13832040823848027
472.85000000007324, -73.59834012039013, -0.15288935954252045
472.90000000007325, -73.65684934555729, -0.16745613820705596
472.95000000007326, -73.71202596400802, -0.18202005193796036
473.00000000007327, -73.76400590897595, -0.196580437078824
473.0500000000733, -73.81292122888712, -0.21113665782354035
473.1000000000733, -73.85890002253393, -0.22568810541149423
473.1500000000733, -73.90206639781951, -0.2402341973105895
473.2000000000733, -73.94254045167341, -0.25477437639284284
473.2500000000733, -73.9804382688774, -0.2693081101067847
473.30000000007334, -74.01587193768106, -0.2838348896504534
473.35000000007335, -74.0489495802284, -0.29835422914833915
473.40000000007336, -74.07977539595767, -0.3128656648352365
473.4500000000734, -74.10844971627425, -0.3273687542495928
473.5000000000734, -74.13506906893123, -0.34186307543859806
473.5500000000734, -74.1597262506817, -0.3563482261769457
473.6000000000734, -74.18251040689118, -0.3708238232009051
473.6500000000734, -74.2035071169169, -0.3852895014590825
473.70000000007343, -74.2227984841725, -0.39974491338100676
473.75000000007344, -74.24046322990242, -0.41418972816446026
473.80000000007345, -74.25657678978881, -0.4286236310822763
473.85000000007346, -74.27121141260629, -0.4430463228091518
473.9000000000735, -74.28443626022529, -0.4574575187688639
473.9500000000735, -74.29631750834422, -0.4718569485021401
474.0000000000735, -74.30691844740377, -0.48624435505530683
474.0500000000735, -74.31629958320372, -0.5006194943897323
474.1000000000735, -74.3245187368042, -0.5149821348119833
474.15000000007353, -74.33163114334953, -0.5293320564245322
474.20000000007354, -74.33768954950374, -0.5436690505967775
474.25000000007356, -74.34274430923304, -0.5579929194560814
474.30000000007357, -74.3468434777125, -0.5723034753984719
474.3500000000736, -74.35003290317174, -0.586600540618616
474.4000000000736, -74.3523563165283, -0.6008839466586318
474.4500000000736, -74.35385541868747, -0.6151535339752788
474.5000000000736, -74.35456996541441, -0.6294091515250411
474.5500000000736, -74.35453784970835, -0.6436506563665989
474.60000000007363, -74.35379518162968, -0.657877913280174
474.65000000007365, -74.35237636554962, -0.6720907944032197
474.70000000007366, -74.35031417480818, -0.6862891788819264
474.75000000007367, -74.34763982378077, -0.7004729525380061
474.8000000000737, -74.3443830373658, -0.7146420075502242
474.8500000000737, -74.34057211791661, -0.7287962421501472
474.9000000000737, -74.33623400964993, -0.7429355603315804
474.9500000000737, -74.33139436057097, -0.7570598715731788
475.0000000000737, -74.32607758196161, -0.7711690905737197
475.05000000007374, -74.32030690548378, -0.7852631369995383
475.10000000007375, -74.31410443795414, -0.7993419352436355
475.15000000007376, -74.30749121385018, -0.8134054141959827
475.20000000007377, -74.30048724561009, -0.8274535070245568
475.2500000000738, -74.29311157179124, -0.8414861509666542
475.3000000000738, -74.28538230315348, -0.8555032871300459
475.3500000000738, -74.27731666673401, -0.8695048603035466
475.4000000000738, -74.26893104798177, -0.8834908187765899
475.4500000000738, -74.26024103101864, -0.8974611141674096
475.50000000007384, -74.25126143709495, -0.9114157012594459
475.55000000007385, -74.24200636130607, -0.9253545378456055
475.60000000007386, -74.23248920763588, -0.9392775845800211
475.6500000000739, -74.22272272239229, -0.9531848048369682
475.7000000000739, -74.21271902609826, -0.9670761645766097
475.7500000000739, -74.20248964390078, -0.9809516322172528
475.8000000000739, -74.1920455345587, -0.9948111785138157
475.8500000000739, -74.18139711806862, -1.0086547764422136
475.90000000007393, -74.17055430198646, -1.0224824010893852
475.95000000007394, -74.15952650650075, -1.036294029548693
476.00000000007395, -74.14832268831174, -1.0500896408204445
476.05000000007396, -74.13695136336864, -1.0638692157172864
476.100000000074, -74.12542062851597, -1.0776327367742429
476.150000000074, -74.1137381820974, -1.0913801881631717
476.200000000074, -74.10191134356464, -1.105111555611428
476.250000000074, -74.0899470721362, -1.1188268263245293
476.300000000074, -74.07785198455014, -1.132525988912632
476.35000000007403, -74.0656323719522, -1.1462090333206294
476.40000000007404, -74.05329421595988, -1.1598759507616991
476.45000000007406, -74.04084320394074, -1.1735267336541295
476.50000000007407, -74.02828474354214, -1.1871613755612636
476.5500000000741, -74.01562397650771, -1.2007798711344106
476.6000000000741, -74.00286579181436, -1.2143822160585778
476.6500000000741, -73.99001483816244, -1.227968407000882
476.7000000000741, -73.97707553585, -1.2415384415615136
476.7500000000741, -73.96405208806071, -1.255092318227122
476.80000000007414, -73.95094849159382, -1.268630036326507
476.85000000007415, -73.93776854706323, -1.2821515959884993
476.90000000007416, -73.92451586859143, -1.2956569981019235
476.95000000007417, -73.91119389302294, -1.30914624427754
477.0000000000742, -73.89780588868074, -1.3226193368118668
477.0500000000742, -73.88435496368805, -1.336076278652791
477.1000000000742, -73.87084407387691, -1.349517073366876
477.1500000000742, -73.85727603030372, -1.3629417251082845
477.2000000000742, -73.84365350639129, -1.376350238589237
477.25000000007424, -73.8299790447157, -1.389742619051926
477.30000000007425, -73.81625506345571, -1.403118872241817
477.35000000007426, -73.80248386252124, -1.4164790043822664
477.4000000000743, -73.78866762937702, -1.4298230221503883
477.4500000000743, -73.77480844457641, -1.4431509326541132
477.5000000000743, -73.76090828701992, -1.4564627434103743
477.5500000000743, -73.74696903895205, -1.4697584623243678
477.6000000000743, -73.73299249070953, -1.4830380976698339
477.65000000007433, -73.71898034523338, -1.496301658070306
477.70000000007434, -73.7049342223564, -1.5095491524812823
477.75000000007435, -73.69085566287767, -1.5227805901732723
477.80000000007436, -73.67674613243427, -1.5359959807156744
477.8500000000744, -73.66260702518072, -1.5491953339614457
477.9000000000744, -73.64843966728542, -1.5623786600325205
477.9500000000744, -73.63424532025358, -1.575545969305945
478.0000000000744, -73.62002518408511, -1.5886972724006898
478.0500000000744, -73.60578040027569, -1.601832580165106
478.10000000007443, -73.59151205466914, -1.6149519036649962
478.15000000007444, -73.57722118016815, -1.628055254172265
478.20000000007445, -73.5629087593108, -1.6411426431541265
478.25000000007446, -73.54857572671942, -1.6542140822628346
478.3000000000745, -73.53422297142818, -1.6672695833259157
478.3500000000745, -73.5198513390955, -1.6803091583368754
478.4000000000745, -73.50546163410712, -1.6933328194463577
478.4500000000745, -73.4910546215752, -1.7063405789537327
478.5000000000745, -73.47663102923862, -1.719332449299094
478.55000000007453, -73.46219154926958, -1.7323084430556426
478.60000000007454, -73.44773683999104, -1.7452685729224409
478.65000000007456, -73.43326752750951, -1.7582128517175166
478.70000000007457, -73.41878420726745, -1.771141292371301
478.7500000000746, -73.40428744551915, -1.7840539079203832
478.8000000000746, -73.38977778073411, -1.7969507115015666
478.8500000000746, -73.37525572493149, -1.8098317163462119
478.9000000000746, -73.36072176494888, -1.822696935774852
478.9500000000746, -73.34617636364887, -1.8355463831920669
479.00000000007464, -73.33161996106651, -1.8483800720816046
479.05000000007465, -73.31705297550047, -1.8611980160017363
479.10000000007466, -73.30247580455082, -1.8740002285808346
479.15000000007467, -73.28788882610597, -1.886786723513164
479.2000000000747, -73.27329239928147, -1.899557514554872
479.2500000000747, -73.2586868653129, -1.9123126155201735
479.3000000000747, -73.24407254840517, -1.9250520402777158
479.3500000000747, -73.2294497565405, -1.937775802747119
479.4000000000747, -73.2148187822469, -1.95048391689568
479.45000000007474, -73.20017990332933, -1.9631763967352338
479.50000000007475, -73.18553338356534, -1.9758532563191644
479.55000000007476, -73.17087947336681, -1.9885145097395582
479.6000000000748, -73.1562184104096, -2.001160171124492
479.6500000000748, -73.14155042023266, -2.0137902546354494
479.7000000000748, -73.12687571680819, -2.0264047744648606
479.7500000000748, -73.11219450308397, -2.0390037448337575
479.8000000000748, -73.09750697149971, -2.0515871799895407
479.85000000007483, -73.08281330447826, -2.064155094203851
479.90000000007484, -73.06811367489318, -2.0767075017705428
479.95000000007485, -73.05340824651373, -2.089244417003751
480.00000000007486, -73.03869717442838, -2.10176585423605
480.0500000000749, -73.02398060544796, -2.114271827816699
480.1000000000749, -73.00925867848943, -2.126762352109972
480.1500000000749, -72.99453152494112, -2.13923744149356
480.2000000000749, -72.97979926901048, -2.1516971103570546
480.2500000000749, -72.96506202805513, -2.1641413731004997
480.30000000007493, -72.95031991289802, -2.17657024413301
480.35000000007494, -72.93557302812755, -2.1889837378714567
480.40000000007495, -72.92082147238321, -2.201381868739211
480.45000000007497, -72.90606533862768, -2.2137646511649485
480.500000000075, -72.89130471440586, -2.226132099581509
480.550000000075, -72.87653968209152, -2.2384842284248085
480.600000000075, -72.86177031912224, -2.2508210521328023
480.650000000075, -72.84699669822312, -2.263142585144494
480.700000000075, -72.83221888761982, -2.275448841898994
480.75000000007503, -72.81743695124149, -2.287739836834619
480.80000000007504, -72.80265094891406, -2.3000155843880328
480.85000000007506, -72.78786093654435, -2.3122760989934275
480.90000000007507, -72.77306696629533, -2.3245213950817427
480.9500000000751, -72.75826908675327, -2.33675148707992
481.0000000000751, -72.7434673430868, -2.3489663894101906
481.0500000000751, -72.72866177719852, -2.361166116489398
481.1000000000751, -72.71385242786941, -2.3733506827283484
481.1500000000751, -72.69903933089641, -2.385520102531194
481.20000000007514, -72.68422251922351, -2.397674390294842
481.25000000007515, -72.66940202306665, -2.409813560408392
481.30000000007516, -72.65457787003272, -2.4219376272525968
481.35000000007517, -72.63975008523298, -2.4340466051993506
481.4000000000752, -72.62491869139104, -2.446140508611198
481.4500000000752, -72.61008370894592, -2.4582193518408646
481.5000000000752, -72.59524515615009, -2.470283149230813
481.5500000000752, -72.580403049163, -2.482331915112812
481.6000000000752, -72.5655574021402, -2.4943656638075318
481.65000000007524, -72.55070822731827, -2.506384409624152
481.70000000007525, -72.53585553509569, -2.5183881668599915
481.75000000007526, -72.52099933411007, -2.5303769498001505
481.8000000000753, -72.5061396313116, -2.5423507727171724
481.8500000000753, -72.49127643203313, -2.5543096498707176
481.9000000000753, -72.476409740057, -2.5662535955072534
481.9500000000753, -72.46153955767862, -2.5781826238597576
482.0000000000753, -72.44666588576725, -2.5900967491474334
482.05000000007533, -72.4317887238237, -2.6019959855754395
482.10000000007534, -72.41690807003559, -2.613880347334629
482.15000000007535, -72.40202392132979, -2.6257498486013016
482.20000000007536, -72.38713627342254, -2.6376045035369664
482.2500000000754, -72.37224512086723, -2.6494443262881138
482.3000000000754, -72.35735045709986, -2.661269330985999
482.3500000000754, -72.34245227448238, -2.673079531746433
482.4000000000754, -72.32755056434414, -2.684874942669583
482.4500000000754, -72.31264531702118, -2.6966555778397825
482.50000000007543, -72.29773652189387, -2.708421451325347
482.55000000007544, -72.28282416742269, -2.7201725771784004
482.60000000007545, -72.26790824118235, -2.7319089694347065
482.65000000007547, -72.2529887298943, -2.743630642113508
482.7000000000755, -72.23806561945773, -2.7553376092173734
482.7500000000755, -72.22313889497913, -2.7670298847320476
482.8000000000755, -72.20820854080041, -2.778707482626311
482.8500000000755, -72.19327454052576, -2.790370416851845
482.9000000000755, -72.17833687704716, -2.802018701343098
482.95000000007553, -72.16339553256879, -2.8136523500171644
483.00000000007554, -72.14845048863019, -2.825271376773661
483.05000000007556, -72.13350172612842, -2.8368757954946133
483.10000000007557, -72.11854922533905, -2.8484656200443443
483.1500000000756, -72.1035929659363, -2.8600408642693678
483.2000000000756, -72.08863292701207, -2.871601541998286
483.2500000000756, -72.0736690870942, -2.88314766704169
483.3000000000756, -72.05870142416376, -2.8946792531920673
483.3500000000756, -72.04372991567153, -2.906196314223708
483.40000000007564, -72.02875453855378, -2.9176988638926185
483.45000000007565, -72.01377526924713, -2.9291869159364365
483.50000000007566, -71.99879208370284, -2.9406604840743493
483.55000000007567, -71.9838049574003, -2.9521195820070156
483.6000000000757, -71.96881386535992, -2.9635642234164887
483.6500000000757, -71.95381878215544, -2.9749944219661444
483.7000000000757, -71.93881968192547, -2.9864101913006094
483.7500000000757, -71.92381653838463, -2.997811545045694
483.8000000000757, -71.90880932483408, -3.009198496808325
483.85000000007574, -71.8937980141715, -3.0205710601764837
483.90000000007575, -71.87878257890057, -3.0319292487191416
483.95000000007576, -71.86376299114004, -3.043273075986203
484.0000000000758, -71.84873922263223, -3.0546025555084446
484.0500000000758, -71.83371124475124, -3.0659177007974625
484.1000000000758, -71.81867902851057, -3.0772185253456152
484.1500000000758, -71.8036425445705, -3.0885050426259717
484.2000000000758, -71.78860176324491, -3.09977726609226
484.25000000007583, -71.77355665450798, -3.1110352091788167
484.30000000007584, -71.75850718800031, -3.1222788853005397
484.35000000007585, -71.74345333303478, -3.133508307852839
484.40000000007586, -71.72839505860215, -3.1447234902115935
484.4500000000759, -71.7133323333763, -3.155924445733102
484.5000000000759, -71.69826512571917, -3.167111187754044
484.5500000000759, -71.68319340368542, -3.178283729591434
484.6000000000759, -71.66811713502686, -3.1894420845425797
484.6500000000759, -71.65303628719658, -3.2005862658850424
484.70000000007593, -71.63795082735285, -3.2117162868765967
484.75000000007594, -71.62286072236279, -3.222832160755191
484.80000000007595, -71.60776593880577, -3.2339339007389083
484.85000000007597, -71.59266644297668, -3.2450215200259307
484.900000000076, -71.5775622008889, -3.2560950317945
484.950000000076, -71.56245317827717, -3.2671544492028834
485.000000000076, -71.54733934060009, -3.278199785389336
485.050000000076, -71.53222065304269, -3.289231053472067
485.100000000076, -71.51709708051858, -3.3002482665492034
485.15000000007603, -71.50196858767212, -3.311251437698758
485.20000000007605, -71.48683513888031, -3.322240579978594
485.25000000007606, -71.47169669825455, -3.333215706426391
485.30000000007607, -71.45655322964228, -3.3441768300596157
485.3500000000761, -71.44140469662847, -3.3551239638754846
485.4000000000761, -71.42625106253692, -3.3660571208509347
485.4500000000761, -71.4110922904315, -3.376976313942591
485.5000000000761, -71.39592834311719, -3.3878815560867346
485.5500000000761, -71.38075918314111, -3.3987728601992715
485.60000000007614, -71.36558477279326, -3.4096502391757006
485.65000000007615, -71.3504050741073, -3.4205137058910835
485.70000000007616, -71.33522004886117, -3.431363273200014
485.75000000007617, -71.32002965857758, -3.442198953936586
485.8000000000762, -71.30483386452438, -3.453020760914365
485.8500000000762, -71.28963262771491, -3.463828706926355
485.9000000000762, -71.27442590890821, -3.4746228047449716
485.9500000000762, -71.25921366860912, -3.485403067122008
486.0000000000762, -71.24399586706832, -3.496169506788608
486.05000000007624, -71.22877246428227, -3.506922136455233
486.10000000007625, -71.21354341999309, -3.5176609688116343
486.15000000007626, -71.19830869368829, -3.528386016526821
486.2000000000763, -71.18306824460056, -3.539097292249032
486.2500000000763, -71.16782203170733, -3.549794808605703
486.3000000000763, -71.15257001373034, -3.560478578203439
486.3500000000763, -71.13731214913516, -3.5711486136279817
486.4000000000763, -71.12204839613057, -3.581804927444181
486.45000000007633, -71.10677871266792, -3.592447532195963
486.50000000007634, -71.09150305644044, -3.6030764404063005
486.55000000007635, -71.07622138488247, -3.6136916645771824
486.60000000007636, -71.06093365516858, -3.6242932171895816
486.6500000000764, -71.0456398242127, -3.6348811107034256
486.7000000000764, -71.03033984866718, -3.6454553575575646
486.7500000000764, -71.01503368492179, -3.6560159701697406
486.8000000000764, -70.9997212891026, -3.666562960936555
486.8500000000764, -70.98440261707091, -3.677096342233439
486.90000000007643, -70.96907762442213, -3.68761612641462
486.95000000007644, -70.95374626648442, -3.6981223258130895
487.00000000007645, -70.93840849831756, -3.7086149527405734
487.05000000007647, -70.92306427471158, -3.719094019487496
487.1000000000765, -70.90771355018536, -3.729559538322951
487.1500000000765, -70.89235627898528, -3.740011521494665
487.2000000000765, -70.87699241508369, -3.7504499812289676
487.2500000000765, -70.8616219121775, -3.7608749297307553
487.3000000000765, -70.84624472368654, -3.77128637918346
487.35000000007653, -70.83086080275203, -3.781684341749014
487.40000000007655, -70.81547010223491, -3.7920688295678153
487.45000000007656, -70.80007257471419, -3.8024398547586946
487.50000000007657, -70.78466817248521, -3.812797429418879
487.5500000000766, -70.76925684755788, -3.823141565623957
487.6000000000766, -70.75383855165492, -3.833472275427845
487.6500000000766, -70.73841323620996, -3.8437895708627483
487.7000000000766, -70.72298085236571, -3.8540934639391278
487.7500000000766, -70.70754135097201, -3.864383966645662
487.80000000007664, -70.6920946825839, -3.8746610909492105
487.85000000007665, -70.6766407974596, -3.8849248487947783
487.90000000007666, -70.66117964555849, -3.895175252105475
487.95000000007667, -70.64571117653907, -3.9054123127824814
488.0000000000767, -70.63023533975675, -3.9156360427050068
488.0500000000767, -70.61475208426184, -3.9258464537302533
488.1000000000767, -70.59926135879726, -3.936043557693375
488.1500000000767, -70.58376311179639, -3.946227366407441
488.2000000000767, -70.56825729138073, -3.956397891663393
488.25000000007674, -70.55274384535772, -3.9665551452300054
488.30000000007675, -70.53722272121833, -3.976699138853847
488.35000000007676, -70.5216938661347, -3.9868298842592367
488.4000000000768, -70.50615722695777, -3.9969473931482042
488.4500000000768, -70.49061275021482, -4.007051677200447
488.5000000000768, -70.47506038210702, -4.01714274807329
488.5500000000768, -70.45950006850684, -4.027220617401638
488.6000000000768, -70.44393175495564, -4.037285296797938
488.65000000007683, -70.42835538666095, -4.0473367978521315
488.70000000007684, -70.41277090849395, -4.057375132131612
488.75000000007685, -70.39717826498675, -4.067400311181179
488.80000000007686, -70.38157740032973, -4.077412346522995
488.8500000000769, -70.36596825836881, -4.087411249656538
488.9000000000769, -70.35035078260265, -4.097397032058555
488.9500000000769, -70.3347249161799, -4.107369705183017
489.0000000000769, -70.31909060189632, -4.11732928046107
489.0500000000769, -70.30344778219194, -4.127275769300988
489.10000000007693, -70.28779639914809, -4.1372091830881255
489.15000000007694, -70.27213639448452, -4.1471295331848665
489.20000000007695, -70.25646770955633, -4.157036830930578
489.25000000007697, -70.24079028535103, -4.166931087641559
489.300000000077, -70.22510406248537, -4.176812314610988
489.350000000077, -70.20940898120236, -4.186680523108874
489.400000000077, -70.19370498136803, -4.196535724382006
489.450000000077, -70.17799200246827, -4.206377929653898
489.500000000077, -70.16226998360564, -4.216207150124737
489.55000000007703, -70.14653886349608, -4.226023396971334
489.60000000007705, -70.1307985804656, -4.235826681347062
489.65000000007706, -70.11504907244696, -4.245617014381808
489.70000000007707, -70.09929027697632, -4.255394407181916
489.7500000000771, -70.08352213118972, -4.265158870830129
489.8000000000771, -70.06774457181973, -4.274910416385537
489.8500000000771, -70.05195753519185, -4.284649054883515
489.9000000000771, -70.03616095722099, -4.294374797335671
489.9500000000771, -70.02035477340792, -4.304087654729779
490.00000000007714, -70.00453891883559, -4.313787638029731
490.05000000007715, -69.98871332816547, -4.323474758175468
490.10000000007716, -69.97287793563382, -4.333149026082926
490.15000000007717, -69.95703267504791, -4.3428104526439695
490.2000000000772, -69.94117747978225, -4.3524590487263355
